X1,X2,X3,Y
375.294314,-82.42161913,-9.021837308,0
-12.04881142,-28.16265341,28.39163966,0
188.0139634,157.8376657,53.8340585,1
-84.14289678,87.0328842,-8.134630832,1
0.02924781,94.83440704,41.96590196,1
319.0388284,83.60054268,-5.228827579,1
762.2266591,-61.87198401,51.07195644,0
615.061687,137.762034,56.6444681,1
591.7010049,56.95465364,35.75808137,0
528.7899214,128.2699366,56.398449,1
708.7552789,110.4980163,-12.16112656,1
361.1596413,77.1369985,27.28824679,1
841.6659272,107.7640048,82.56422791,1
781.2631486,62.76514241,49.69048875,0
329.3228508,-7.57755099,-23.88446168,0
241.975188,-21.53117653,29.88720395,0
665.16143,61.11811159,45.17725068,0
357.7926912,-23.18581669,-4.41885787,0
704.9841747,-1.812410728,60.09260275,0
575.8877335,3.202602682,-1.456279157,0
777.2647409,149.56801,9.728944317,1
12.84650205,81.80684428,-17.87473878,1
850.5457776,14.35294968,-5.061939829,0
132.9578147,-29.65641506,51.35332646,0
676.8091123,-18.55341404,64.23923565,0
142.05447,33.20370417,-7.040375609,1
545.0124145,115.4137603,-7.041447617,1
7.759240454,77.73504312,6.672835897,1
368.0074981,73.63196635,-9.516212183,1
-71.34827089,55.51108918,0.72684555,1
285.1544882,-39.29512769,-15.83745247,0
419.7226454,43.21229982,18.23787593,0
196.0709722,112.7625948,20.22726503,1
195.2764147,62.64852655,1.839223438,1
22.63566004,-6.881256075,57.92979576,0
815.8983089,91.39151531,32.88010745,0
898.8247785,146.9693867,43.44877765,1
423.070985,80.9425858,-6.621542157,1
118.8112835,57.33236935,-9.991017322,1
611.6154731,92.62576386,-8.204337785,1
871.2799671,-80.41082024,-17.27116189,0
77.84981192,103.514402,2.326159194,1
613.7875784,-62.77027309,-31.56267088,0
61.92626734,-52.79207517,4.853374568,0
852.2532589,27.45096664,15.15238462,0
198.1987169,133.1006182,-28.75975329,1
623.0647588,76.60083395,-8.372641489,0
323.0324567,82.07847209,-0.685634916,1
493.6444652,-29.64768194,30.85752261,0
-23.25505819,78.24955503,82.46707935,1
-114.0031942,81.94743526,76.04080494,1
165.2080182,-10.39061453,-7.242003716,0
348.621227,-62.27813849,5.129094556,0
317.4599481,18.04931725,10.23688238,0
688.0628663,38.07275921,4.721417644,0
864.4217199,-19.82908137,60.45947125,0
96.37905489,142.4789953,1.821840222,1
-69.05409411,98.57329456,36.80126214,1
617.6020959,-33.74306964,53.32767111,0
671.0392614,53.8012544,24.41701713,0
162.5533711,78.2499488,27.54909311,1
864.9706885,-72.92150955,67.28203458,0
463.2776667,-79.79738301,27.97258167,0
74.35557138,59.16768898,-17.51072996,1
-33.75207291,25.56436618,59.28154502,1
380.5935494,118.5025449,-16.42548727,1
209.1901241,-53.09641071,65.81771096,0
488.5046635,109.208328,66.88321001,1
633.0712015,23.48048374,-16.79601208,0
544.3305691,16.52145627,-11.34770806,0
796.3710865,62.38312064,8.254250663,0
299.3998108,-32.8557398,40.38338179,0
671.2715899,0.920431732,26.16076931,0
59.52222107,-12.55389199,76.62549881,0
554.5399511,83.15344438,49.16829729,1
500.2515899,118.7162483,-17.34571551,1
851.6233644,98.62197753,17.91153694,0
691.9512865,-42.25575927,-25.95933456,0
881.0790329,94.08614406,25.33050105,0
358.6607038,127.8228439,53.64118405,1
411.9419189,129.9046006,-22.4071335,1
-4.932787812,157.192889,60.43110151,1
214.7254975,61.56801233,50.66533829,1
606.9234067,-10.30904319,58.98059634,0
296.1012339,-73.55131923,51.98075227,0
163.3331802,-7.46482013,22.22196931,0
73.59602077,-80.71207191,-9.542893205,0
246.1289184,57.86095162,6.478705827,1
369.9931947,93.53286826,73.24592943,1
329.5554613,107.5755559,57.00777281,1
771.3071702,16.71420832,-4.036039938,0
144.4135486,-7.433660085,6.774007019,0
463.5325792,26.38449984,56.33677361,0
596.4100522,36.64390405,29.59960154,0
-6.043595239,97.70059424,-17.58780825,1
-69.06692705,-32.40224972,29.94572326,0
-81.52014411,21.26603539,48.39344601,1
883.7172748,-14.89039163,-26.06565043,0
43.35209748,-86.08982425,19.482699,0
593.8687013,-17.71929128,6.487808867,0
753.4146488,137.3545471,-19.73360647,1
579.8134526,-11.73052412,44.22002521,0
483.6544009,-74.20083343,44.40902367,0
304.0325993,-113.86786,35.8512103,0
450.5767882,-53.08043044,69.22039164,0
497.5387861,-54.29977809,65.00728107,0
850.6885296,-56.58145024,44.3583714,0
242.3271628,-9.902575421,66.85173344,0
693.8061862,26.92203641,10.86405719,0
585.6970966,-22.35396358,-16.09989529,0
481.1956399,3.508101023,-11.88888509,0
210.3734756,7.908495894,26.46853406,0
371.1799053,9.525538653,-25.43744355,0
39.44394959,62.16032929,-19.26604099,1
148.0523934,133.6460719,24.79648536,1
221.4091372,-88.06195115,3.367276105,0
590.9080905,55.98666688,33.16625317,0
219.4411921,32.72788367,30.56161868,1
846.5449316,52.9050722,16.64704643,0
-38.43598565,48.95844979,72.08289766,1
501.6320924,-5.351258002,-19.67748726,0
212.0390268,21.33638932,1.186627976,0
266.3256546,113.1792487,46.31202508,1
-37.17470423,-22.20883002,16.03277433,0
516.2705457,51.72092405,28.08729694,0
221.7158215,135.2230527,62.49851679,1
531.2048744,-103.4968329,10.18507658,0
477.0901531,-103.1539033,7.436211527,0
464.1310733,0.026078216,39.51492138,0
854.0687938,102.3864392,1.394542513,0
365.1561752,109.9483891,50.27918759,1
718.2027648,-20.12105594,24.41654219,0
280.632122,-33.48258503,77.68995265,0
748.5546728,120.4098744,77.42335367,1
64.78471578,163.4495086,63.97514127,1
667.984709,2.467953118,3.99606356,0
140.9051799,143.6279972,32.03090486,1
-38.80874503,14.94662177,-15.74969222,1
798.8119807,159.4520232,14.10541769,1
169.0073553,130.1723877,50.69903135,1
326.8611362,-103.5809463,61.25185142,0
268.893461,-100.2777983,-10.98313445,0
382.7784516,106.6732484,61.85021226,1
168.4154832,49.27937179,20.86743257,1
798.5032801,53.62739174,61.3281319,0
534.7157191,-2.674634997,72.02745702,0
365.1484962,28.96037811,-11.6614007,0
724.4391929,-77.05179551,14.82934665,0
-66.68907029,-32.76372794,-21.18836605,0
-0.624829369,100.3893334,30.41306585,1
586.9627948,-34.38545686,63.73459603,0
444.0207721,-53.1660687,7.646888912,0
419.7825139,-63.46037911,46.01626228,0
321.3291819,-9.461361293,-24.97090228,0
-65.8769406,63.68153167,-6.344094364,1
783.9834998,82.21223773,-6.028333635,0
208.8852693,74.0772252,16.12332894,1
84.1870425,72.78632692,54.93867454,1
17.31636991,-71.56567348,54.77798821,0
-43.09323689,84.29463577,41.1199786,1
242.602944,75.76620394,-15.4250987,1
162.1669219,106.7503708,48.56435088,1
705.2237578,-59.12637426,-11.02359711,0
578.0553091,100.0868974,-2.766025471,1
605.0519642,-0.746815095,61.59742323,0
809.555821,15.47688514,-7.357857703,0
702.6760362,-32.24648174,12.25119026,0
58.80897959,156.4700341,3.703672678,1
421.816766,-31.52036653,16.73580562,0
755.3479552,45.02138533,58.69000656,0
684.7297122,129.4639331,67.75215738,1
577.9345701,130.4866678,45.32533146,1
-41.82984933,11.80018823,55.24258782,1
504.9474693,-97.51968958,35.40651423,0
677.5743254,29.17324848,-13.94141779,0
571.6298671,145.0233655,35.5103434,1
-42.61862122,-32.9138782,50.82078008,0
493.0502024,131.2510914,11.69826097,1
151.6831676,51.60327506,-3.978294243,1
-74.26500764,82.87763177,16.82873244,1
691.7778303,-70.43402472,57.80284368,0
46.57361743,98.15654875,17.71707399,1
533.9992714,-38.70547343,15.0817255,0
672.9233587,40.92882041,30.20734356,0
900.9042959,-20.02605226,39.68474222,0
49.19793697,-90.25944744,38.90887742,0
880.8254673,102.9528463,60.91825286,0
314.7498699,76.94895959,25.91633166,1
726.5280116,39.0061306,65.61800005,0
644.4409517,104.8285915,76.5629803,1
413.9441835,-5.187879274,14.68651391,0
635.0064476,-85.62362786,65.13078957,0
-10.32806952,126.7311081,-11.37774171,1
661.7058408,5.34611256,-0.954150619,0
62.15969798,109.4071921,-21.74486878,1
82.22607658,-69.78942422,6.294512051,0
-83.97782086,-20.60827551,3.093911026,0
628.8742554,2.602684405,23.1252706,0
873.1599115,49.40776203,16.55938551,0
798.0235766,-54.10570686,83.10263543,0
-23.22331516,41.7839495,37.06509038,1
460.5894989,85.25553563,53.50736976,1
220.2884071,47.62942035,74.8872393,1
138.7356589,39.57730437,50.85419129,1
788.7277298,-94.14466367,-0.29357022,0
588.9498343,115.4829348,78.95730771,1
853.643018,-20.89535474,3.413219455,0
470.826453,-8.153318496,-21.79941779,0
803.6873763,139.5613359,27.24281191,1
795.5529983,-89.0264862,79.42832291,0
282.6849762,141.005434,14.20513357,1
140.0881244,-72.55742603,49.10351416,0
699.9350118,138.9185907,-20.37939919,1
482.5465034,-19.73672353,-18.41924964,0
131.4518431,-86.95418727,-1.512438922,0
265.2293482,-1.754139149,-5.030224151,0
695.4457814,-112.0277202,38.25793636,0
356.5717403,108.3315819,-11.21691663,1
386.7388383,157.4028602,-25.10882775,1
118.9923113,89.61744136,75.57741601,1
155.467363,-22.86242816,61.89558192,0
400.0426416,-92.42435972,8.300470518,0
736.4720925,-54.12772668,53.67209209,0
890.0756283,-88.95683208,73.84711267,0
574.4887961,-64.69142003,36.50122166,0
317.1285547,129.397879,13.70731166,1
885.2990335,102.6068752,-9.280012655,0
423.337629,-72.49523458,42.1233923,0
371.9760749,123.5965197,-18.53433378,1
180.4707925,149.8710731,-28.05215882,1
-33.60072044,98.06104397,73.91482622,1
668.2381575,101.0560631,-29.86100234,1
-50.89408378,62.77157714,19.18805867,1
745.5187351,124.9347526,-23.63247519,1
103.609547,158.5517178,57.02109686,1
145.9590376,23.5415155,78.36077575,1
322.5969476,-49.40274297,28.47758321,0
136.6919777,-32.43612775,-14.49657499,0
823.7445217,-106.0130911,-22.75883247,0
477.1682182,-62.58739559,20.96772259,0
698.9866563,47.82292985,-6.551425306,0
671.1987687,18.26912157,6.53478363,0
77.451583,94.49279594,76.4326202,1
428.5802402,51.79952292,-7.539250099,0
296.0634651,-113.6993796,-18.11536997,0
425.2917231,-60.63416745,8.340319347,0
886.5606909,-32.83836969,40.17601437,0
644.5721333,-3.071352309,49.61056491,0
618.4818713,67.39267985,53.48777768,0
685.6355484,144.2739847,19.40683264,1
556.6939168,-32.49822349,38.91613606,0
369.4590164,23.03261202,26.05644639,0
389.2316178,121.8072543,58.79200979,1
373.382,-36.50929835,35.90732301,0
115.6169684,9.700928758,54.48064799,0
334.3771946,111.871447,55.77407501,1
-88.99498172,118.2373535,38.86067543,1
118.6258015,55.84170212,15.08931572,1
379.1153253,141.7285122,15.41034491,1
430.0547477,94.84205935,-9.314907221,1
454.1118734,-14.65994885,-17.4981352,0
219.030749,59.18316428,49.48398054,1
84.87008662,47.09239676,3.661622725,1
664.9568525,-15.27506469,26.02813493,0
677.8580919,69.39872302,96.95745611,0
473.8722022,97.02403114,-27.41051149,1
447.7406022,-78.84241995,59.97239756,0
37.62399458,117.5995194,44.73375816,1
282.4461531,-27.01220532,48.46968971,0
889.2415703,-64.74884647,-12.02887711,0
266.0085572,-51.91653537,23.48595678,0
-78.10280897,121.4351648,53.99635792,1
542.062974,9.372079117,13.33886982,0
483.770544,81.88459516,55.18723324,1
48.52798222,107.5663528,43.08610988,1
757.7305395,-97.34467255,-24.27199485,0
515.4365562,67.72680685,-12.44262021,1
614.1193326,140.6345099,-5.064357016,1
147.1501391,65.05086018,-2.301665862,1
395.301712,12.39508023,68.24287282,0
276.3229313,48.99630917,18.02266414,1
251.2249028,56.25962018,32.16183937,1
354.2963123,52.58377506,13.49848216,1
764.1721211,-101.8450626,-5.240619869,0
640.3959304,15.40607264,-10.5668623,0
-55.32270728,145.3013887,18.22998106,1
551.0094567,-82.45967493,62.28566084,0
152.1628317,123.7704032,39.56941308,1
90.99732785,-80.13155843,27.97500462,0
248.3842709,108.6646757,-12.55148527,1
444.1409852,16.58746492,31.46018386,0
711.2311399,-93.70436543,19.73078091,0
390.0862817,-84.27124653,-0.447657633,0
351.4308203,-75.73486804,40.17998148,0
588.3521975,6.368491033,-6.585851092,0
-23.94756686,-72.04382361,54.79087618,0
579.2716615,-106.3079732,3.329745961,0
292.0046687,49.14872093,-34.52350798,1
2.295708854,-42.05163625,10.44340993,0
-102.3862075,47.65577241,13.37285799,1
59.76369798,-34.46202645,64.46695445,0
257.204873,75.01064867,0.060154394,1
681.2620186,60.6552333,41.17592227,0
197.4643169,-43.73857045,36.89397525,0
312.8466066,86.23815577,-4.030304198,1
472.0380977,60.10335184,-21.10681491,0
276.3949676,108.0454234,-27.82525955,1
351.9547201,146.9208091,-13.87878354,1
-110.4564733,-32.39173649,79.39317733,0
458.8102809,-84.0471665,65.13007578,0
343.1426949,109.6517686,-38.71188435,1
674.5645704,106.7540555,-16.92120919,1
898.1961915,-14.85081322,-5.458744108,0
245.8925154,-50.37128522,-12.40092256,0
446.4629543,-26.46275048,18.00035341,0
43.09278184,99.09766858,53.60118985,1
180.212622,141.066625,-27.79602494,1
260.9958079,-100.2445481,52.10850862,0
23.43934774,-83.96001358,37.4433352,0
17.50308475,-71.02302395,-32.11016165,0
590.4048913,-67.40857926,35.7390185,0
312.1616162,-12.8355875,-38.11315777,0
223.7591001,8.692220091,24.41806787,0
727.3516696,17.02760784,30.13313213,0
344.9642958,21.42845438,-15.41608929,0
341.7055293,103.7116833,8.109651425,1
864.3854302,140.7088317,-24.33324289,1
679.6895607,129.0049847,-14.13585939,1
547.092026,127.3835787,-3.406110708,1
541.7744971,-46.08181931,32.06997127,0
399.7979508,-75.5303641,46.85271369,0
848.8232689,94.6227255,-3.352439774,0
107.3738867,28.47864296,-16.00036021,1
98.23531374,144.1286837,-14.40605896,1
-76.22514633,110.8462907,24.57395891,1
338.8936345,3.248976604,49.15004412,0
881.7341345,-72.03755332,-30.66444297,0
-65.63332544,125.4971686,83.26482457,1
803.9330517,129.170505,-37.01568359,1
705.0590925,134.2460058,56.3894159,1
825.0918318,83.46299791,68.79308963,0
617.4963734,-16.43460157,16.88290653,0
41.87347503,114.6476712,91.38026666,1
352.9452775,-71.73864317,60.0014583,0
530.7067716,45.14791475,2.947575847,0
116.9216979,-101.5406336,27.97234127,0
454.2494382,-45.31941704,-4.48118685,0
406.1306703,114.820937,-3.054452638,1
410.5444238,89.0382678,12.29810089,1
-46.16989326,-2.190398922,-32.79848413,1
485.0549641,143.3443232,13.66264865,1
252.3050837,128.173922,-6.086987068,1
828.7988516,-2.923012533,-15.44920596,0
654.7796455,137.9408594,52.63870746,1
-20.43599226,91.53070122,21.03392963,1
839.4584877,73.9604673,4.830982516,0
491.6563331,29.6241619,61.22969171,0
199.9425269,-80.63488401,11.36282989,0
449.3352163,30.94208983,-1.419875165,0
619.7565569,2.691806733,-8.27011588,0
840.6357054,135.4320178,26.22947546,1
843.7740753,-2.276316194,60.99661913,0
809.3976348,9.618295104,56.32864125,0
-47.44536744,-44.32276561,-17.92887053,0
423.7639051,31.63108808,6.940275341,0
830.4814978,-40.66945811,12.32355109,0
-16.59453104,79.14219797,45.53397286,1
780.2936213,-7.593276944,52.93277514,0
100.1211746,122.0975827,3.556119025,1
492.1792937,-3.810678156,21.97306554,0
14.15402674,-92.20337436,17.68515159,0
512.634093,-84.91411812,63.08836036,0
617.5904209,41.55619341,15.38176409,0
831.9460052,70.64653664,-29.39620402,0
836.4829857,118.0685971,44.1985849,1
269.9076517,89.20681026,84.10465113,1
621.6878701,136.4183318,72.61731217,1
23.50191652,-41.74389605,36.06744642,0
337.1174558,48.4565044,-6.514473744,1
775.6564967,118.2645539,-1.544584784,1
-114.7163149,42.51877097,60.01076851,1
-57.51148059,66.58781908,9.341482186,1
144.1515569,-2.261431525,-6.217419312,0
-87.70908798,132.8724114,1.784108859,1
511.468529,143.8286818,50.65377972,1
215.9645676,-10.86975448,-13.02326338,0
717.5708734,104.0570012,-3.336529606,1
407.6533851,51.15130386,67.88621538,1
717.7661026,-54.49820641,48.03074775,0
611.5719057,78.11958987,25.98826642,1
400.5436455,60.68691258,-18.75303298,1
449.9014798,11.21963852,46.25766049,0
881.0812166,64.16581013,-2.129507822,0
887.2472592,-10.18640779,53.80658104,0
470.1461296,-82.06579323,6.162207898,0
881.8960865,-10.61611498,-5.703380288,0
342.4875262,8.712052409,-2.849686899,0
788.0491881,135.4207145,-19.84921145,1
310.8947352,95.25402205,42.47551035,1
670.0189784,137.0165255,25.90102962,1
448.3371318,-37.59042917,20.68089752,0
819.5017081,9.954318435,-2.925350622,0
521.4918846,24.45767167,64.9967185,0
195.3238885,-61.57099522,-27.35723635,0
835.5670928,14.67042669,12.08037349,0
475.2001415,-34.58909333,-2.393575668,0
93.58742396,-73.77080497,17.57729696,0
393.6777151,110.3499314,15.93991671,1
495.2311804,-39.83302594,13.54573743,0
-61.0371688,113.9742962,46.43471851,1
278.7923882,82.26789721,7.893991213,1
109.080387,45.49593997,38.39328632,1
95.10635833,-29.43237738,29.51795323,0
487.7501593,-96.21559386,0.834959739,0
446.041925,-15.93662821,92.35539999,0
636.5995001,58.70596307,12.61159824,0
526.0991284,-88.50983875,47.58849655,0
278.9870642,7.252274789,-17.38265626,0
858.2429972,118.100206,-14.19672665,1
758.274333,-2.682782251,9.395031725,0
676.6827212,-94.08611826,79.26139787,0
564.3829245,-71.1840967,-32.59505461,0
800.3184604,28.16002558,19.52270602,0
773.0184268,23.88416269,28.17136707,0
833.5191456,1.024384245,-14.36907589,0
458.0915086,15.96830219,4.359681448,0
354.117435,-2.931978645,37.11811741,0
250.1469328,-44.64147438,-16.50562317,0
176.6360648,-37.99390635,64.64692343,0
640.7338391,-103.9534873,-33.23767332,0
-66.39119661,104.431472,65.77775448,1
610.5253075,-14.48132293,74.49618222,0
72.39300168,148.4425079,18.12536177,1
707.0130335,5.174777146,12.89537308,0
-58.77158205,80.97582616,-0.731557221,1
862.3312636,32.87539739,10.3554642,0
459.4041772,125.6569548,-35.65904888,1
108.4152199,-20.02016161,13.83063375,0
786.5476869,57.81134737,54.00632827,0
682.4858934,-81.94311722,-21.06537637,0
87.02555876,106.3489562,3.918935305,1
65.34102612,-47.57644221,48.9436886,0
387.3969298,-36.27487929,-1.947370015,0
433.5289448,96.60302104,56.57568305,1
867.0532114,153.3248556,52.43782912,1
423.6467115,147.0003201,33.27960291,1
-120.5568952,-12.06182699,-4.227303435,1
666.9726408,-114.5489266,43.65512674,0
473.5829897,-77.54119586,-22.2027985,0
684.7805833,-89.26012467,19.15149514,0
461.7629566,16.90882216,-32.42113713,0
612.2529126,50.07827556,13.46750938,0
107.3345812,-97.23401334,94.27403528,0
93.14987842,2.98715361,94.50982217,0
-101.0967797,83.57575817,44.73087159,1
276.4131421,-30.70376744,65.06088434,0
519.0745992,-54.9848061,47.86628512,0
461.2132688,37.18238917,67.17549737,0
-29.53300338,-28.98799139,-22.46039746,0
276.1961654,58.60880628,16.77913662,1
-10.11331434,-0.859875985,21.30543622,1
361.3080811,134.5233935,-6.97319818,1
645.4505357,68.00984115,78.33213124,0
