X1,X2,X3,Y
285.4337406,28.26673788,66.34336944,1
-57.23971273,-1.535914083,-54.80188362,1
106.1073244,-75.39477049,-7.258783186,0
-94.62748351,73.16632406,25.62065315,1
453.3110119,12.6190045,-13.11569814,0
518.1751757,9.977421044,32.69095606,0
-0.426640083,-81.26596657,36.07971257,0
867.4106028,-63.6631446,34.47971622,0
316.3004954,14.55545579,59.12489021,0
555.7473739,9.727191566,7.590684353,0
411.694093,112.9458914,-83.06647884,1
202.8505146,49.02538929,49.95971262,1
493.9521743,-24.20484529,8.116237416,0
774.2793419,111.7579654,2.114318894,0
524.829059,-106.9193301,-29.9327066,0
127.0437289,-0.074134913,21.90257085,0
10.49806346,-80.2236586,-4.582812342,1
311.0596346,82.47352358,-2.047513046,1
-32.96533007,105.7647034,16.56933932,1
773.0317132,21.15607728,-5.123954252,0
454.6869587,118.2173954,26.68725591,1
419.4759613,-67.30021021,-8.259818572,0
801.1810182,141.7100143,51.76802096,1
1.149604046,75.58775061,48.89934824,1
255.9203414,16.52505622,45.68303514,0
776.0413258,-25.36234078,0.086736066,0
725.7577328,64.45711785,22.24776107,0
9.714902135,-22.38281756,22.71477948,1
637.5762056,98.80276814,-22.03956002,1
267.7139854,-21.35527519,4.798037811,0
69.10613721,95.29301506,62.57523724,1
583.7713343,33.82182287,-24.23897532,0
876.3875559,103.8018105,74.35593105,0
133.174588,16.61134405,-12.09416015,1
106.9706086,-63.86594691,-66.73569806,0
-64.96744998,109.4983793,-31.30305831,1
296.4268978,14.41335027,94.04576661,0
620.5632809,77.78533408,-28.7284413,0
-96.39931828,124.2122489,29.4761102,1
616.2258055,51.64095123,69.45087466,1
73.89722287,-31.93914543,13.17395251,0
141.9631063,187.8469257,-18.00041714,1
203.6569094,66.35346845,22.66811267,1
198.2017908,-17.8678753,88.90685858,0
14.74398677,116.2301042,41.66864712,1
562.8968291,-63.48395403,15.14400663,0
223.1133318,205.8912526,13.67148163,1
502.1928468,48.12709525,-14.31344261,0
485.8491196,136.2057911,4.735872519,1
571.6407478,-16.27291796,37.29881725,0
405.2597986,197.0836153,39.05151695,1
422.9848155,24.80083266,9.163259903,0
840.8785465,102.0051673,37.67390244,0
437.7778705,126.8783946,66.32177418,1
265.8249474,-53.65325903,105.7386086,0
810.0221449,163.4055298,31.20726759,1
85.08288918,17.59315229,17.23586943,1
105.2458965,7.77093926,-17.19804634,1
544.2897334,117.0730296,90.47096477,1
423.3566193,-44.16789593,-8.357753668,0
-2.389575354,187.1297091,61.29676695,1
881.7144563,98.00427168,20.40821287,0
283.2534102,-108.8720292,88.02197404,0
236.1280522,49.13846374,22.45509397,1
669.1825747,-128.4020544,99.79921858,0
464.7283203,166.5575207,-7.497711523,1
28.29957368,96.40602608,-31.26733868,1
707.4756095,33.76100616,33.88968092,0
732.8129308,12.22207925,54.94187862,0
211.3022035,-25.8247126,10.9675787,0
723.73507,61.78845721,20.69504809,0
155.6716736,-53.02026102,10.3060787,0
262.5626009,-7.127203302,76.10288577,0
-78.22678652,91.47934091,29.08557333,1
324.1768897,84.38719137,-3.484077893,1
-73.59678173,26.0074015,126.6906136,1
283.7051547,19.61358611,17.64402137,1
52.27932017,-31.61911147,16.50936618,0
80.89548531,-45.92649142,-54.02676553,0
747.1077498,-55.51565772,1.847957025,0
549.6733395,119.6045927,-77.79475398,1
520.471054,-55.09925014,57.61078922,0
59.08666072,193.9561782,-16.40876414,1
319.5763956,-98.46135976,-0.481622274,0
255.6471367,41.54039346,2.893911952,1
825.5511891,-71.02404852,60.28919516,0
580.6340407,164.1469088,65.28461792,1
85.29626447,-79.04931334,-18.61101149,0
57.29048302,-70.28849539,52.89266192,0
182.3515911,85.10874129,65.779685,1
603.657762,-34.63382493,32.0553055,0
293.251347,3.458875225,-18.45970803,1
277.2689532,-49.51705759,52.82416604,0
416.1134454,-68.04661597,53.90547415,0
121.5036651,-46.74419819,78.18274225,0
846.5166614,-44.99453626,54.64385669,0
318.4011058,-2.969725002,73.21272978,0
-96.81848201,64.46531392,5.378252576,1
165.0432981,153.2034913,8.614608163,1
61.53550513,-76.1057344,-11.52938958,0
355.2691729,-93.28091009,-0.221434036,0
231.6775889,-134.7515251,93.77653375,0
319.7492909,-72.73137421,36.04927861,0
92.07998875,173.7107561,6.100587242,1
818.8326889,13.37087604,11.35053379,0
51.7253786,142.8693026,-2.871398611,1
789.3867578,-35.36842188,62.11384444,0
292.1906811,-7.782615003,71.90751664,0
593.4100412,56.08574952,-7.579550564,1
99.14236178,188.6661853,35.39769663,1
574.0510362,124.5322349,-45.69268179,1
823.5814077,141.1120355,103.5937618,0
460.2476795,55.09264576,49.89695051,0
683.2752588,29.58608433,24.00631531,0
-33.65076565,47.21598919,57.66231283,1
112.1104267,-16.87130733,-16.33363084,0
530.4274183,-9.804921212,80.69924733,0
130.4415249,157.4867612,47.48973959,1
611.759398,14.71015377,41.06963443,0
-36.40795708,-8.892029264,-24.40518242,0
49.2019387,-116.8957922,63.18803638,0
432.8724982,14.25181456,97.20163852,0
572.4900747,78.90537948,27.65389196,0
7.994908637,54.85500634,14.0047245,1
102.5725786,-48.45098046,34.13887178,0
683.4745362,82.94449363,49.41107402,0
149.0168121,158.1451014,5.752198105,1
362.1255461,11.20800226,60.38698343,1
877.412732,68.89806932,-49.27709922,0
137.2358223,179.1580081,-24.38822851,1
530.2138181,58.08353149,23.30237861,0
-94.1885792,124.2871401,-5.751288865,1
-35.26884461,54.61195089,-18.79866095,1
358.1554007,64.23044439,56.50748527,1
242.9440797,-107.5213197,97.96002067,0
891.0844088,51.14928672,20.8347833,0
264.4889925,12.08231373,46.40304096,0
424.2686304,62.61284976,-29.13360595,1
64.11594712,107.397602,-27.09803958,1
367.9742326,102.9754467,-26.54380377,0
727.7974558,93.18713175,94.44653151,0
278.1727049,143.0687277,9.326014912,1
-84.30253285,27.14323897,55.05338372,1
897.2037959,15.71660251,35.34597703,0
756.2936194,-35.01356768,59.68043417,0
789.9089295,-23.69042449,57.88342232,0
781.889989,45.8245032,51.23922554,0
900.7741954,-82.03018265,48.43063762,0
37.22562174,-80.46434441,63.97653353,0
666.0065926,-17.44756691,-15.09770927,0
299.5457901,-49.14423055,-44.00132847,0
749.6268433,43.70750835,29.91475434,0
622.7744485,3.587659306,2.696565178,0
793.7549356,172.4351621,33.79170538,1
889.0789496,165.6373444,-20.49450665,1
776.4118298,51.6612943,4.338004311,0
61.83188014,82.56484227,64.48743016,1
575.86056,-150.5885713,87.32502788,0
801.5985387,119.3668846,-4.455109456,1
111.5165574,-78.79854807,38.10583901,0
874.6132498,62.25072574,37.3333757,0
871.6432015,49.29709359,40.18264795,0
360.7201934,-84.40964938,3.329142946,0
800.0882887,-51.5801799,0.890661509,0
551.5069837,124.8140273,99.93485072,1
290.1191701,-45.85015756,-24.42520781,0
220.6102216,-42.79039403,-8.788933902,1
336.023348,12.13989496,-8.054279334,0
812.1674301,-105.7145519,41.27046431,0
451.9661056,69.35950314,-49.01561774,1
838.4803398,45.90039725,46.0066946,0
680.3489014,-37.48109026,126.1325732,0
529.1399261,-13.28778323,-17.90589277,0
815.8413452,137.1484515,52.90086399,0
317.3982995,80.16209266,39.52231896,1
691.4960957,13.28812451,-4.031783789,0
-46.84472953,141.2351722,-78.17036771,1
802.2932935,48.12716164,-8.357029274,0
860.9532317,-23.91030205,35.25510299,0
664.987936,-42.38915505,23.56948696,0
302.5456843,40.62793213,41.61908577,1
34.76336048,110.1720788,32.10001183,1
84.30045802,-46.09119394,-29.83615747,0
654.8079491,-27.17350357,58.82874287,0
504.2627537,17.28390387,-21.13010853,0
871.2373684,-41.89330458,-9.593213432,0
620.1852522,-46.82733454,-56.84813802,0
277.8080845,161.9927335,49.63140801,1
553.5672461,-19.67773178,33.72602719,0
-62.18981997,25.79799623,0.433658824,0
461.0889508,100.1020445,-23.0220266,1
374.9887124,-28.97203009,-30.35105361,0
-5.549422486,-70.79922157,76.95349067,0
384.2657222,124.5886212,20.86994866,1
567.9090526,138.5687723,15.42415111,1
175.3722265,15.53758786,-21.75669244,1
272.1020622,41.20736356,-39.74903045,1
98.45620347,-114.9972299,25.88101046,0
480.5523696,153.9911178,70.01258322,1
794.4953571,-130.212734,9.426815359,0
525.678422,-4.121584588,30.80855505,0
-20.25806591,80.02767749,-28.14981163,1
463.8352397,39.12946328,37.84312387,0
383.1046462,19.12401546,-57.30750574,0
-49.49329533,143.8516177,-4.076769775,1
62.44167941,-67.13145733,-16.12597664,0
712.4329495,-54.94172806,62.14108025,0
301.7015364,81.58121312,23.58893976,1
110.7496119,-107.0874927,56.10304163,0
927.610256,161.5050984,34.45522158,1
894.8238012,-68.97763496,56.72274877,0
221.9931632,63.82747115,-31.46707593,1
506.2455888,-14.35778705,-5.401811294,0
334.8064248,173.5531874,62.04369196,1
819.4826301,33.30990972,63.04621243,0
812.5858664,-59.31075727,37.71387016,0
870.3313843,-33.09944101,9.868654132,0
-74.4047048,-6.108675157,-16.41106704,1
131.4835546,66.80485334,24.7984819,1
240.5809413,51.6054941,53.56079606,1
486.2561298,159.7951759,76.68982194,1
306.0510393,-107.6284863,17.23646803,0
762.4693723,-25.62094271,-4.916654098,0
819.659999,-51.19718349,-14.1745512,0
820.2615236,129.3002235,39.50551224,0
32.11971816,27.63265795,36.19912395,1
301.1405292,188.6304336,62.06584041,1
798.4237903,85.74116082,-84.84974031,0
709.347858,-11.82061157,1.027561793,0
502.11382,-9.227671587,37.18197637,0
869.141923,128.3499383,52.83484017,0
652.6510184,178.2699479,17.0480193,1
322.3112526,82.00365625,51.39712845,1
826.3333776,39.28191995,31.22876699,0
819.3996604,29.55886941,53.19078503,0
762.2533207,79.19859367,-1.506839204,1
292.103704,-22.37130906,-27.69320125,0
352.6145574,95.48427372,-28.11034439,1
677.1256864,70.13171831,28.46743861,1
663.6768185,-34.36748285,-6.567388046,0
536.8798797,121.6327484,17.66833488,1
371.5344709,-72.06626304,24.69533764,0
319.5342566,73.32482353,-50.29073676,1
536.8496317,70.20351143,32.8110705,1
558.7805161,56.53549163,58.74265642,0
240.707479,79.13382874,38.37099617,1
785.5378459,-29.21364489,38.66500819,0
332.2010582,-18.09515606,59.13341667,0
392.5066655,104.171272,29.20241739,1
421.3108852,-19.35832982,26.50535375,0
330.3667136,35.72491,-13.47023581,1
832.4470224,-38.58906095,25.36411313,0
287.518314,3.842026606,-21.16866566,1
164.2856398,-65.02800363,33.54816159,0
75.18236875,110.1951034,-37.45083056,1
269.5608637,164.9417268,-63.40560821,1
356.4852245,92.82781227,-1.3590088,1
405.2311642,-75.19316608,1.187077769,0
123.4200303,172.7280861,26.04750709,1
635.9943936,1.639222281,-4.368105803,0
450.37103,133.6505921,24.55078977,1
652.188073,71.79264602,32.46645788,0
378.0789084,72.63218208,-24.5938064,1
76.02785022,30.1507679,63.78962375,0
568.3444048,-19.96282342,-13.68660289,0
683.5052608,-14.3634129,19.92172452,0
88.61945622,19.88350763,10.8480404,1
870.848741,86.95041371,-48.90642939,0
97.45448862,-33.48797352,-36.78545929,0
188.3794352,-58.6476,23.69182957,0
-68.36035726,-52.60743257,25.87847945,0
432.3976159,117.4621983,61.41139021,1
790.4995834,-45.60760863,40.60244484,0
444.6599917,43.40781262,-4.951866638,0
-56.6841774,84.5555359,2.736500901,1
0.775624114,188.3627863,-27.06866205,1
304.3049774,135.7123132,-24.89736269,1
417.1633767,81.3955461,64.63048962,1
438.3482895,91.65992332,-8.220627808,1
832.0988352,102.0724122,37.19988198,1
-83.20056396,-84.91738137,-7.349582207,0
387.6314681,123.2332263,24.20310759,1
705.385685,105.4515305,85.08051969,0
-53.68613723,49.70050744,-12.00332083,1
387.8859018,2.141844226,55.70548383,0
319.1012056,-19.24594331,38.39727169,0
700.6920717,-38.20679006,-5.745307986,0
477.1481232,-44.26099605,68.86777133,0
760.9510536,34.67157896,-8.313321763,0
520.302946,131.1562186,-20.57453818,1
0.875444582,10.48596283,31.89368611,1
385.2520208,-80.92082862,75.53019494,0
855.6173512,-33.65291792,96.31168791,0
447.9249661,-126.4717357,78.87691497,0
105.6391555,106.2359689,47.6593598,1
-25.56625727,-111.4618006,-13.39465031,0
212.9066613,-84.50507984,55.83312249,0
271.1773896,119.2575317,18.93451322,1
571.8839884,95.78453919,20.00093894,1
832.8568701,182.6195351,69.61506748,1
368.8369161,-80.55928631,42.28876958,0
161.3784678,-48.11313519,17.31595419,0
885.0487091,180.2685766,-2.234204621,1
97.61226844,139.5158992,-53.27229666,1
664.9749442,-111.2600697,25.97030802,0
671.9465296,-55.40596865,-15.1636241,0
872.1652808,-56.43417457,70.39870376,0
556.3889229,102.3629768,77.88373171,1
606.851254,-63.27657754,-6.287382749,0
-51.46918621,75.41817421,8.352011556,1
146.4427925,-13.79485623,58.4174097,0
164.5335603,-10.13749192,-14.29763505,0
628.5953557,10.55557792,-2.486547826,0
639.2334626,139.7729394,64.31908404,1
279.9243455,130.4982696,30.32546381,1
226.8523904,-60.99749572,-1.383225205,0
5.57313869,60.6923631,17.66363719,1
859.1777737,-104.8151913,-31.40948474,0
149.822544,43.66384397,71.29468364,1
350.2481554,138.3625877,97.29117016,1
321.682003,142.3083922,41.42149819,1
368.8169927,134.4481719,37.00593072,1
309.9582388,62.10044756,52.73948013,1
762.6879667,14.70400477,12.18294197,0
-54.05295008,-40.13934558,8.828635878,1
224.2314841,36.4506002,79.08229476,1
601.1905778,108.8534773,48.63746755,1
597.3508148,-67.67848643,65.16783256,0
688.2243123,44.8040933,18.60794209,0
51.4513982,57.70822386,51.51967376,1
727.0798233,-118.9911848,21.75109208,0
397.1505633,15.90941538,30.25685261,0
806.1982228,-20.82622868,68.2904746,0
201.437081,157.932245,-19.03821726,1
194.405891,44.26877113,8.203849707,1
448.8954467,34.37210471,-64.19323245,0
716.4315796,100.3004103,65.39701817,0
-86.60616058,129.6576718,0.950330144,1
392.6073665,131.7945957,13.89265052,1
842.1012806,37.63306829,74.7584986,0
563.3282846,-16.02421617,20.80102991,0
545.0984346,68.77105085,52.5480589,1
508.6586519,45.10252417,9.670442363,0
717.880695,10.36664781,58.95882049,0
498.6965153,2.684521175,78.89228448,0
367.8491965,5.578242943,86.34644355,0
357.2385663,116.0589907,-38.14857747,1
272.8508661,-28.28171026,81.85874268,1
838.430214,104.558688,37.00982061,0
615.0412467,-38.27483993,46.5071234,0
90.26269533,169.7843766,56.60201717,1
749.9041003,68.22062909,-9.516576629,0
643.0789049,71.64988484,14.91976268,0
688.9162588,-111.0350915,4.812035866,0
-101.9352194,141.8540652,10.50427137,1
204.5760674,-63.49798252,41.86467858,0
849.4952345,104.4392527,-35.11084671,0
631.1227261,83.24611974,39.37412053,0
471.0184953,65.07058968,-29.87961293,0
406.811533,69.15376448,-3.976866287,1
700.7454282,13.09078251,14.07414388,0
728.8208409,151.3726913,36.72597809,1
87.85390407,-57.76628147,-4.236688923,0
95.01880657,85.33084135,16.27178479,1
-59.30088673,83.28769214,55.760604,1
617.3496975,-58.1135484,-70.36998739,0
18.78938108,20.8040962,-51.6369103,1
-41.44254356,49.12430916,-6.730111035,1
698.2368121,10.93741726,31.29579641,0
-67.77650902,42.49886254,46.75472897,1
619.0467636,-37.32343891,-37.4598053,0
162.9797757,-4.189857719,76.20981147,0
267.9574531,140.6057449,17.13771848,1
735.9679269,-66.89854674,50.52766738,0
220.0310703,151.7191924,-9.360870087,1
81.92617825,77.75127065,52.6210255,1
435.4212481,3.402680286,-5.189787156,0
41.95346519,27.96235908,37.11064254,1
817.2832871,-58.8360008,3.640441867,0
813.6096282,114.0086826,111.9877473,0
344.5583813,-31.38322554,44.11537957,0
636.1173976,-118.9031839,45.58021939,0
517.9294185,65.36963181,-28.29890585,1
-27.57818572,140.7728486,26.91626357,1
782.4077973,9.816434475,7.419760494,0
361.1095963,-37.38303078,-31.20884575,0
594.5013803,139.6902763,6.95889287,1
492.2760927,43.83989546,-65.42755211,0
319.4852258,56.27388863,9.321183487,1
119.7280502,-63.75561677,14.71809435,0
552.2103983,-77.73604267,-34.9805636,0
68.67881885,-104.7295476,88.08194984,0
447.7316895,112.8974959,-21.8427752,1
-15.46514383,21.91114443,14.89280447,1
122.9506121,19.56180032,45.45705984,1
549.5380785,41.42267773,74.05809918,0
781.6919326,-2.002837852,53.51970583,0
415.2241047,41.74363811,3.084181245,0
336.2169316,81.26337616,78.7013216,1
-40.64386032,114.4367716,-0.96944302,1
-83.14504969,126.382915,13.19502827,1
9.949411101,158.1836931,-3.116543164,1
-8.236609018,25.4069288,-8.719359854,1
412.9963662,32.33911245,35.335462,1
459.44656,115.8866529,46.30032076,1
305.1178036,50.62938339,6.109632834,1
841.7827979,23.55120664,-5.008544915,0
-53.21219773,36.67750374,68.07540877,1
-6.64811231,-28.77334565,42.17545282,1
28.93942472,-73.10589332,-2.833610587,0
468.7889118,55.1060864,-22.71251174,0
4.574299381,10.8521328,35.73351086,1
94.06016471,-85.95274606,72.87838035,0
633.0011448,144.8740865,7.608847418,1
201.1891807,118.36675,99.62774729,1
279.081552,27.69172233,57.58056326,1
902.8421351,-42.88761993,16.8806423,0
708.6370327,-3.899025785,-57.38657621,0
733.0000339,143.4329495,11.51856347,1
421.7982331,-3.960495056,-11.54673242,0
197.7823809,131.951951,32.31870299,1
407.3505907,126.863721,27.41377509,1
623.598478,147.3325843,124.5967489,1
811.5637488,132.4717809,68.7233162,1
-72.51561464,2.464301326,34.74232361,1
674.8546925,26.18598862,101.5393856,0
739.836567,-4.189606457,47.86583285,0
647.8720447,-17.38872901,28.74056038,0
292.1825979,-135.0554612,71.91098914,0
671.8974635,65.10084701,76.19793747,0
600.2769386,-49.06263109,47.42854736,0
718.9368935,72.43905033,-5.598600047,1
781.8361831,31.15244827,97.30090037,0
258.8759303,137.966338,3.451829252,1
-8.003482187,165.6463285,51.96224654,1
501.0360336,27.93505234,56.7243961,0
174.6194866,-42.67960465,-48.20696423,0
-48.12587904,82.88642674,24.14879839,1
241.3204383,160.3209687,-66.60828456,1
113.8099563,71.25195968,-28.22141675,1
179.4241648,-99.01771373,-3.321940456,0
346.3075412,28.22254151,-0.528705498,0
342.356822,-21.98723852,106.4036462,0
166.2548682,5.75619244,32.20287175,0
902.7981304,-2.505853489,91.11512822,0
551.1160796,-42.03572692,108.2488884,0
331.9965145,9.058251699,25.48239077,0
627.4518674,54.54311029,-26.77336036,0
804.9255581,-46.05787033,35.81954617,0
764.7961779,121.8592793,57.24275579,1
54.90753498,40.34950284,27.27528416,1
899.8142181,92.07265024,16.35607683,0
153.2917078,-17.40890638,-3.541094127,0
919.4211615,-44.1731815,-26.00713541,0
876.2885728,-96.40056802,-13.75699943,0
56.28224066,-13.18597034,-20.31112622,1
35.44740203,92.06819454,154.569423,1
194.6539698,-25.05810051,97.68321371,0
310.1673208,178.7353796,-22.99239341,1
847.1042993,12.96769577,1.407739832,0
316.609196,-112.3779213,39.41283137,0
852.0387896,131.713828,50.98847996,1
-58.70874024,-15.02836381,46.65504767,0
612.750186,-49.24658678,6.851909207,0
